location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10830,"Novi Sad Liman","pm10",24.1845,"µg/m³","2025-03-16T21:00:00Z","2025-03-16T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",25.584166666667,"µg/m³","2025-03-16T22:00:00Z","2025-03-16T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",24.429,"µg/m³","2025-03-16T23:00:00Z","2025-03-17T00:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",20.186,"µg/m³","2025-03-17T00:00:00Z","2025-03-17T01:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",25.205666666667,"µg/m³","2025-03-17T01:00:00Z","2025-03-17T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",21.413166666667,"µg/m³","2025-03-17T02:00:00Z","2025-03-17T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",16.0505,"µg/m³","2025-03-17T03:00:00Z","2025-03-17T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",4.6831666666667,"µg/m³","2025-03-17T04:00:00Z","2025-03-17T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",16.5135,"µg/m³","2025-03-17T05:00:00Z","2025-03-17T06:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",21.335,"µg/m³","2025-03-17T06:00:00Z","2025-03-17T07:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",19.006166666667,"µg/m³","2025-03-17T07:00:00Z","2025-03-17T08:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",18.467166666667,"µg/m³","2025-03-17T08:00:00Z","2025-03-17T09:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",19.0865,"µg/m³","2025-03-17T09:00:00Z","2025-03-17T10:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",20.315333333333,"µg/m³","2025-03-17T10:00:00Z","2025-03-17T11:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",12.318666666667,"µg/m³","2025-03-17T13:00:00Z","2025-03-17T14:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",15.972333333333,"µg/m³","2025-03-17T14:00:00Z","2025-03-17T15:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",27.385,"µg/m³","2025-03-17T15:00:00Z","2025-03-17T16:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",26.700166666667,"µg/m³","2025-03-17T16:00:00Z","2025-03-17T17:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",20.023333333333,"µg/m³","2025-03-17T17:00:00Z","2025-03-17T18:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",19.442,"µg/m³","2025-03-17T18:00:00Z","2025-03-17T19:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",12.535833333333,"µg/m³","2025-03-17T19:00:00Z","2025-03-17T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",7.4128333333333,"µg/m³","2025-03-17T20:00:00Z","2025-03-17T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",7.3675,"µg/m³","2025-03-17T21:00:00Z","2025-03-17T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",5.5371666666667,"µg/m³","2025-03-17T22:00:00Z","2025-03-17T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",6.0716666666667,"µg/m³","2025-03-17T23:00:00Z","2025-03-18T00:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",5.5595,"µg/m³","2025-03-18T00:00:00Z","2025-03-18T01:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",5.6008333333333,"µg/m³","2025-03-18T01:00:00Z","2025-03-18T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",5.2668333333333,"µg/m³","2025-03-18T02:00:00Z","2025-03-18T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",5.0493333333333,"µg/m³","2025-03-18T03:00:00Z","2025-03-18T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",6.1236666666667,"µg/m³","2025-03-18T04:00:00Z","2025-03-18T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",6.5706666666667,"µg/m³","2025-03-18T05:00:00Z","2025-03-18T06:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",10.151,"µg/m³","2025-03-18T06:00:00Z","2025-03-18T07:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",12.342666666667,"µg/m³","2025-03-18T07:00:00Z","2025-03-18T08:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",11.317666666667,"µg/m³","2025-03-18T08:00:00Z","2025-03-18T09:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",8.8116666666667,"µg/m³","2025-03-18T09:00:00Z","2025-03-18T10:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",8.3291666666667,"µg/m³","2025-03-18T10:00:00Z","2025-03-18T11:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",7.164,"µg/m³","2025-03-18T11:00:00Z","2025-03-18T12:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",7.2265,"µg/m³","2025-03-18T12:00:00Z","2025-03-18T13:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",7.3075,"µg/m³","2025-03-18T13:00:00Z","2025-03-18T14:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",7.707,"µg/m³","2025-03-18T14:00:00Z","2025-03-18T15:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",8.3793333333333,"µg/m³","2025-03-18T15:00:00Z","2025-03-18T16:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",8.4858333333333,"µg/m³","2025-03-18T16:00:00Z","2025-03-18T17:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",9.1926666666667,"µg/m³","2025-03-18T17:00:00Z","2025-03-18T18:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",14.6405,"µg/m³","2025-03-18T18:00:00Z","2025-03-18T19:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",38.271833333333,"µg/m³","2025-03-18T19:00:00Z","2025-03-18T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",40.903833333333,"µg/m³","2025-03-18T20:00:00Z","2025-03-18T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",32.958,"µg/m³","2025-03-18T21:00:00Z","2025-03-18T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",26.989333333333,"µg/m³","2025-03-18T22:00:00Z","2025-03-18T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",19.797666666667,"µg/m³","2025-03-18T23:00:00Z","2025-03-19T00:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",18.486833333333,"µg/m³","2025-03-19T00:00:00Z","2025-03-19T01:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",10.9465,"µg/m³","2025-03-19T01:00:00Z","2025-03-19T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",9.8881666666667,"µg/m³","2025-03-19T02:00:00Z","2025-03-19T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",9.7238333333333,"µg/m³","2025-03-19T03:00:00Z","2025-03-19T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",11.3605,"µg/m³","2025-03-19T04:00:00Z","2025-03-19T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",13.977166666667,"µg/m³","2025-03-19T05:00:00Z","2025-03-19T06:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",16.527,"µg/m³","2025-03-19T06:00:00Z","2025-03-19T07:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",25.336,"µg/m³","2025-03-19T07:00:00Z","2025-03-19T08:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",28.921333333333,"µg/m³","2025-03-19T08:00:00Z","2025-03-19T09:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",12.145166666667,"µg/m³","2025-03-19T09:00:00Z","2025-03-19T10:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",14.7555,"µg/m³","2025-03-19T10:00:00Z","2025-03-19T11:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",9.1311666666667,"µg/m³","2025-03-19T11:00:00Z","2025-03-19T12:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",10.114166666667,"µg/m³","2025-03-19T12:00:00Z","2025-03-19T13:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",11.391,"µg/m³","2025-03-19T13:00:00Z","2025-03-19T14:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",13.885166666667,"µg/m³","2025-03-19T14:00:00Z","2025-03-19T15:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",14.412333333333,"µg/m³","2025-03-19T15:00:00Z","2025-03-19T16:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",14.894,"µg/m³","2025-03-19T16:00:00Z","2025-03-19T17:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",18.896,"µg/m³","2025-03-19T17:00:00Z","2025-03-19T18:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",32.118666666667,"µg/m³","2025-03-19T18:00:00Z","2025-03-19T19:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",48.387833333333,"µg/m³","2025-03-19T19:00:00Z","2025-03-19T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",41.8595,"µg/m³","2025-03-19T20:00:00Z","2025-03-19T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",27.601333333333,"µg/m³","2025-03-19T21:00:00Z","2025-03-19T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",20.7965,"µg/m³","2025-03-19T22:00:00Z","2025-03-19T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",16.5215,"µg/m³","2025-03-19T23:00:00Z","2025-03-20T00:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",16.752166666667,"µg/m³","2025-03-20T00:00:00Z","2025-03-20T01:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",15.407166666667,"µg/m³","2025-03-20T01:00:00Z","2025-03-20T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",14.2095,"µg/m³","2025-03-20T02:00:00Z","2025-03-20T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",17.143166666667,"µg/m³","2025-03-20T03:00:00Z","2025-03-20T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm10",17.256833333333,"µg/m³","2025-03-20T04:00:00Z","2025-03-20T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",52.547833333333,"µg/m³","2025-02-06T06:00:00Z","2025-02-06T07:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",53.965166666667,"µg/m³","2025-02-06T07:00:00Z","2025-02-06T08:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",57.2225,"µg/m³","2025-02-06T08:00:00Z","2025-02-06T09:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",55.529166666667,"µg/m³","2025-02-06T09:00:00Z","2025-02-06T10:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",58.258833333333,"µg/m³","2025-02-06T10:00:00Z","2025-02-06T11:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",57.372333333333,"µg/m³","2025-02-06T11:00:00Z","2025-02-06T12:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",56.027,"µg/m³","2025-02-06T12:00:00Z","2025-02-06T13:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",55.248166666667,"µg/m³","2025-02-06T13:00:00Z","2025-02-06T14:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",52.0805,"µg/m³","2025-02-06T14:00:00Z","2025-02-06T15:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",48.6475,"µg/m³","2025-02-06T15:00:00Z","2025-02-06T16:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",50.485333333333,"µg/m³","2025-02-06T16:00:00Z","2025-02-06T17:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",55.579666666667,"µg/m³","2025-02-06T17:00:00Z","2025-02-06T18:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",57.817666666667,"µg/m³","2025-02-06T18:00:00Z","2025-02-06T19:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",71.671833333333,"µg/m³","2025-02-06T19:00:00Z","2025-02-06T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",67.981666666667,"µg/m³","2025-02-06T20:00:00Z","2025-02-06T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",62.913333333333,"µg/m³","2025-02-06T21:00:00Z","2025-02-06T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","pm25",52.356166666667,"µg/m³","2025-02-06T22:00:00Z","2025-02-06T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
